"covid , hypothermia , or heat stroke , pick your poison , has a treat for you ! and to think , i thought pence was the first of the four horsemen of the apocalypse . .",[trump]
apparently some political shit with donald trump lmfaoooo,[trump]
trash .,[trump]
grifters stick together,[trump]
they are running scared ! turn texas blue,[trump]
is it an accident that trumps resurgence kicked in when he started dancing at rallies ? ? has been a complete disaster of a year . americans wanna dance again . thank you mr president !,[trump]
"she ’ s not perfect , no one is , but she has some great philosophical ideas",[trump]
nothing like helping a moron at work for him to then drive off and yell “ vote trump ” at me,[trump]
trump brutal truth @ u . n left everyone speechless via,[trump]
"and as soon as she makes the slightest decision not in favor of trump they will label her a traitor , rino , any slur imaginable",[trump]
i know it ’ s a typo and all but that shit sounds hilarious when you read it out loud 🤣 “ didnt think do ” ! 😂,[trump]
"president trump ’ s private businesses , including mar - a - lago , reportedly amassed more than million throughout his term smart news",[trump]
"i disagree . even if biden / harris win , our local government will prevent our cities from turning into california . we , the people , will keep our cities clean . will our federal taxes go up . . . yes they will if they win .",[biden]
these people tried to run the bus off the road and had weapons . they came to my neighborhood with a coffin that had something inside that was apparently supposed to look like kamala . oh . . . and this texan is voting you out .,[trump]
hunter biden laptop contains evidence of quid pro quo of china payment for deals under the table iran & ukraine and even russia,[biden]
"he did not lose the concept of dignity , trump has never had a shred of dignity to start with .",[trump]
it ' s for trump party !,[trump]
"you said it . . . . nothing is an issue for trumps cult followers . all they are following is mr trumps hatred , fear , racism & darkness ! they do not even care that mr trump is responsible for over preventable american deaths ! biden harris 2020",[trump]
carney : ways a biden democrat run economy would hurt suburban america via,[biden]
y ’ all just hating on tiff now . . . just wait till she gets her face done like ivanka so it can match her body . . . it will be over for y ’ all,[trump]
there is a lot of angry white folk . . . i do not get it . . . i really dont . . . i know some of the reasons why but why die on the trump hill ? ?,[trump]
already voted for biden and all blue down the ballot in texas !,[biden]
eh kirstie alley is a mess and support trumps so i am okay with it lol 😂,[trump]
watch live : president trump holds make america great again rally in newt . . . via vote red wave challenge red wave 2020 democrats for trump walk away from democrats 2020 elections biden crime syndicate biden crime fami iy ballot harvesting beijing biden,[trump]
bullshit you do not know squat,[trump]
more taxes ! ! stalled economic recovery . thanks biden,[biden]
i bet the hacker is trump .,[trump]
trump works against human trafficking and gave us peace in the middle east and no wars and we aren ’ t dependent on foreign oil . he ’ s working with all of us biden is a yr politician that voted to tax social security and put record numbers of aa in jail,[biden]
is that biden ’ s left elbow in the bottom left part of flag ? looks better w shirt on .,[biden]
where ’ s the biden enthusiasm i ’ m trying to find it,[biden]
"you tell ’ em is the worst president on jobs ( lost jobs ) and the economy in recent times . , and were all better .",[trump]
"“ in the last hours , of money wagered on the us election was on trump , which they called a “ remarkable ” swing “ the ‘ election is following a very similar betting pattern to ‘ . the closer we got to the election , the more money came for trump ”",[trump]
"this is so dope ! wish we had a similar , but equally as beautiful mural on the barricade to the white house where the dragon is breathing fire on trump",[trump]
what color jumpsuit do you want . orange ? i ’ ll see that assigns black and white stripes instead .,[trump]
clinical psychologist predicts what life after trump will be like — and how the president will respond if he loses smart news,[trump]
"the oath keepers support trump . not only will the trump administration do nothing , trump is actually enabling this group .",[trump]
said not so . . . . ice cube was a rube . . .,[trump]
i just saw a women for trump sign on a car . . . girl anyways,[trump]
is projecting again !,[trump]
"if he rolls with trump or a third party candidate then i ’ ll have my way of feeling about it and if he ’ s riding with biden then honestly , i ’ ll be relieved . i just wanna know if there ’ s substance to his thought or just mamadas .","[trump, biden]"
the trump administration and the trump campaign fighting to invalidate votes should enrage the very people who support trump .,[trump]
why are you typing this you don ’ t know half the shit your saying it all on what you think is happening but it ’ s not you don ’ t know what ’ s exactly happening,[trump]
