taco tuesday !,[trump]
donald trump cancels his election night party via,[trump]
they need a better candidate than trump . maybe next time,[trump]
the biden team needs people to go door to door to cure errors in absentee ballots . particularly in florida . go to,[biden]
a biden presidency would be terrifying for america .,[biden]
"no those terror attacks occur due to civil instability ! terrorist often act during times of chaos ! the global ripple effect of racial inequality , was touched off in this country , because of donald trump ’ s approval of hate groups ! and his indifference to systemic racism by police !",[trump]
"obama , biden make first joint appearance in michigan : ' we are done with the chaos ' fox news",[biden]
all time favorite idiot,[trump]
liar . cheater fool . crook .,[trump]
"yes i saw that yesterday :( & saw that trump retweeted the video saying he loves texas . there is no law and order like he claims to be about . i agree , its going to be bad either way . it is horrific that this is where america has come to . it ' s sad . its shameful . it ' s un - american",[trump]
"absolutely correct , latinos for trump know better and we are the voice to be reckon with . 🇺 🇸 we will reelect 🇺 🇸",[trump]
i believe it ’ s the parkway !,[trump]
"you mean with hunter and joe biden doing deals with china . looks to me like democrats are much more dangerous than republicans and have more scandals . trumps policy have been great for - the american people , unlike the obama / biden administration .","[biden, trump]"
today is election day go vote biden / harris know your precinct / voting location go to if you dont know your voting location,[biden]
maxime waters to trump black supporters .,[trump]
did anyone think dejoy would follow any directions but trumps ? now . . . arrest him and sent agents in .,[trump]
"no problem . . on dems will have house , senate and presidency which equals expanding the court .",[trump]
it ani ' t over until we remove and defeat every trump enabler . vote them all out vote blue down the ballot vote early vote biden harris 2020 trump is losing trump is not america trump lies americans die trump is compromised black lives matter blue wave vote vote biden,[trump]
you have already done that asshole,[trump]
"hey , release your taxes and show us the pre - payment .",[trump]
bring our jobs home again . vote trump .,[trump]
i feel sorry for the ignorant cubans that live in miami that in favor for mr . trump you are very ignorant you don ’ t know what you are getting into that ’ s why fee that castro ‘ s a storm power for your ignorance,[trump]
no that was trump,[trump]
"please tell me , at least you have the courage to cover tony bobulinsky as the rest of msm plays cover for biden .",[biden]
"florida has been hit hard and they are still voting for this asswipe - greed , racism , ignorance is real . vote biden harris 2020",[trump]
pathetic ! the country and the stock market wants you to leave . . . make america smart again ! start packing,[trump]
"the biggest problem is that some people listen to trump , while the others are listening to the truth ! trump is a friggin multi time felon and should not be on the ballot at all !",[trump]
"' plot against the president ' filmmaker says media largely to blame for attempt to link trump campaign , russia fox news",[trump]
yeah just ignore all the actual evidence and elect a china owned biden . unbelievable !,"[biden, trump]"
that ’ s probably truth,[trump]
do any of them have jobs ? it ’ s outside . . . have fun . trump ’ s clown makeup will be melting off his face . . he ’ ll last minutes .,[trump]
"mcconnell foresees stimulus in , but pelosi and trump push for a deal sooner @ ldrmcconnell has to go .",[trump]
trump doesn ’ t care about any body but himself ! ! ! ! ! !,[trump]
these evangelicals voting for trump show that their eternal salvation is not guaranteed !,[trump]
your is so you got him beat in that department,[trump]
must have escape plans because he wants to know who wins on . give him blanket immunity from prosecution and let him leave now . he ’ ll never serve a day in jail anyway . he ’ ll be in litigation until he ’ s . just let him leave .,[trump]
"so . . . this year , under trump ’ s failed leadership ?",[trump]
"is trying to steal this election any way he can . . a year old , stealing your candy . . .",[trump]
hunter biden was very bad at setting password on his infamous laptop : report via,[biden]
all time favorite tax cheater . go bankrupt again .,[trump]
"\ he \ "" \ "" does not recall . \ "" \ "" 🙄 🙄 🙄 \ "" """,[trump]
trump supporters applauding this crap represent the worst of america,[trump]
hey you embarrassed yourself today at the rally .,[trump]
‘ angel families ’ react to president trump ’ s national day of remembrance for americans killed by illegal aliens fox news,[trump]
"black voters turning to trump over biden for more ' opportunities , ' candace owens says",[biden]
rep maxine waters declares she will never forgive trump black voters via,[trump]
🙏 please let trump lose 🙏 please let biden harris 2020 win 🙏 please let someone kick juniors ass 🙏 let trump go to jail 🙏 please let barr go to jail 🙏 please let trump spawn go to jail 🙏 please let rudy colludy go to jail 🙏 save the earth 🌎 🌎 🙏 please make trump family grufters,[trump]
thank you to who always puts country before party . let ’ s vote out for him .,[trump]
"on one hand , if biden wins shit won ’ t be so hectic all the time . on the other hand , if he loses annoying people will cry . so . . . i ’ m torn",[biden]
twisted trump ! ! !,[trump]
"if trump win , i ’ m swinging on a white person tonight .",[trump]
"hunter biden , the wall street journal and the decline of media gatekeepers fox news",[biden]
did the administration of and spy on the campaign of in the months leading up to the election ? please vote and retweet .,[trump]
🔴 watch live : president trump holds make america great again rally in we . . . via,[trump]
